19/04/2018 00:00:00; 7986.31888; 8270.27; 7947.61388; 8222.11375; 60685.21024; 500058964.53974; 0; 1524096000
20/04/2018 00:00:00; 8217.2825; 8478.30613; 8140.76125; 8431.57375; 84581.02293; 739614161.45388; 0; 1524182400
21/04/2018 00:00:00; 8430.07375; 8968.6795; 8334.22813; 8880.19163; 82857.74484; 736875566.18832; 0; 1524268800
22/04/2018 00:00:00; 8887.99038; 9054.26125; 8670.18065; 8900.0175; 65047.03043; 575283254.24753; 0; 1524355200
23/04/2018 00:00:00; 8900.725; 9050.04; 8777.85588; 8850.96463; 47612.28748; 423169280.72227; 0; 1524441600
24/04/2018 00:00:00; 8851.39; 9201.35613; 8829.0805; 9130.81113; 99151.65615; 943914778.73761; 0; 1524528000
25/04/2018 00:00:00; 9130.8025; 9746.01475; 8882.065; 9473.9635; 143010.70395; 1296896212.99969; 0; 1524614400
26/04/2018 00:00:00; 9458.271; 9651.313; 8761.965; 8995.33288; 115592.35739; 1048431798.6776; 0; 1524700800
27/04/2018 00:00:00; 8987.37613; 9350.4975; 8721.79013; 9217.49125; 76410.04862; 693863870.39742; 0; 1524787200
28/04/2018 00:00:00; 9200.74313; 9448.29113; 8913.04125; 9064.52138; 76381.25212; 704287176.64768; 0; 1524873600
29/04/2018 00:00:00; 9057.41888; 9480.1195; 8987.99525; 9375.0075; 59478.85984; 557790683.9846; 0; 1524960000
30/04/2018 00:00:00; 9366.71825; 9516.23625; 9185.86388; 9382.30838; 50154.41777; 466429132.91726; 0; 1525046400
01/05/2018 00:00:00; 9376.99588; 9407.51; 9059.09184; 9226.57863; 52889.29396; 482494562.44488; 0; 1525132800
02/05/2018 00:00:00; 9218.49925; 9296.55388; 8918.1675; 9123.93975; 51734.77136; 473697307.25227; 0; 1525219200
03/05/2018 00:00:00; 9126.017; 9415.2225; 9049.8375; 9365.285; 69465.03173; 667722338.31778; 0; 1525305600
04/05/2018 00:00:00; 9367; 9795.41875; 9261.3675; 9734.21938; 59946.90482; 582131755.53458; 0; 1525392000
05/05/2018 00:00:00; 9720.73163; 9846.935; 9575.547; 9737.6125; 55845.97662; 547229501.52314; 0; 1525478400
06/05/2018 00:00:00; 9741.15; 9982.313; 9601.89125; 9808.96763; 49585.23155; 480859642.69223; 0; 1525564800
07/05/2018 00:00:00; 9794.50013; 9890.28788; 9404.08125; 9606.52375; 49794.75823; 469922948.17853; 0; 1525651200
08/05/2018 00:00:00; 9602.05188; 9647.00625; 9211.1125; 9360.15; 57744.75249; 534323547.5869; 0; 1525737600
09/05/2018 00:00:00; 9357.77063; 9482.42875; 9093.33125; 9282.79988; 50040.39691; 463755226.79449; 0; 1525824000
10/05/2018 00:00:00; 9275.0575; 9441.3075; 9057.95713; 9291.10938; 51790.59488; 473061462.65864; 0; 1525910400
11/05/2018 00:00:00; 9289.67275; 9354.45875; 8900.6425; 8927.5375; 91112.70869; 777928971.51809; 0; 1525996800
12/05/2018 00:00:00; 8913.2675; 8996.32; 8401.85947; 8506.2925; 82599.79525; 698015803.74347; 0; 1526083200
13/05/2018 00:00:00; 8519.5775; 8764.45; 8334.8025; 8612.63375; 54593.85341; 469315393.48699; 0; 1526169600
14/05/2018 00:00:00; 8612.2175; 8873.7125; 8413.54; 8764.13625; 66941.51693; 581046843.15152; 0; 1526256000
15/05/2018 00:00:00; 8758.82375; 8930.06375; 8411.45125; 8679.86825; 68416.67766; 586058110.99306; 0; 1526342400
16/05/2018 00:00:00; 8673.35075; 8805.08788; 8404.5375; 8503.8305; 66515.5816; 558013790.78657; 0; 1526428800
17/05/2018 00:00:00; 8503.17138; 8556.31125; 8140.56125; 8328.72763; 61416.01774; 503055525.04314; 0; 1526515200
18/05/2018 00:00:00; 8339.70763; 8489.17938; 8053.54488; 8178.16175; 49728.1787; 406792659.62827; 0; 1526601600
19/05/2018 00:00:00; 8173.8975; 8381.045; 8059.15238; 8256.56538; 34570.61998; 284874693.94593; 0; 1526688000
20/05/2018 00:00:00; 8289.51063; 8492.97338; 8185.94613; 8346.03538; 28353.61542; 239362888.51368; 0; 1526774400
21/05/2018 00:00:00; 8353.71988; 8635.19375; 8255.73763; 8534.18375; 32315.25146; 272717020.96774; 0; 1526860800
22/05/2018 00:00:00; 8532.88; 8581.5156; 8258.26738; 8325.54751; 39600.32829; 321148741.86293; 0; 1526947200
23/05/2018 00:00:00; 8323.87; 8354.87113; 7866.215; 7906.67; 75148.21133; 572225127.2373; 0; 1527033600
24/05/2018 00:00:00; 7924.51629; 8011.82524; 7476.03088; 7618.11875; 83442.60666; 630358963.32953; 0; 1527120000
25/05/2018 00:00:00; 7614.34375; 7794.75375; 7355.845; 7609.98588; 59536.1404; 447302977.68637; 0; 1527206400
26/05/2018 00:00:00; 7604.1615; 7710.10625; 7364.0325; 7502.60513; 39105.13143; 289765892.46441; 0; 1527292800
27/05/2018 00:00:00; 7505.49575; 7683.892; 7334.96538; 7400.0995; 29880.35247; 219508782.3894; 0; 1527379200
28/05/2018 00:00:00; 7387.51125; 7477.16238; 7253.95625; 7344.56625; 41644.8103; 297604446.46116; 0; 1527465600
29/05/2018 00:00:00; 7349.277; 7525.59375; 7149.77375; 7271.36013; 52870.90842; 389709404.82849; 0; 1527552000
30/05/2018 00:00:00; 7279.31375; 7605.5875; 7188.23875; 7514.83761; 49047.5776; 363858173.34989; 0; 1527638400
31/05/2018 00:00:00; 7511.49388; 7664.79875; 7352.8025; 7466.32013; 41700.76845; 310622973.78078; 0; 1527724800
01/06/2018 00:00:00; 7464.88875; 7665.3175; 7400.14243; 7548.61275; 40225.13187; 302203046.8894; 0; 1527811200
02/06/2018 00:00:00; 7551.11625; 7686.68625; 7415.70425; 7605.68875; 36288.72796; 275648949.74008; 0; 1527897600
03/06/2018 00:00:00; 7612.32425; 7767.115; 7546.17325; 7703.344; 27927.98484; 214912272.61956; 0; 1527984000
04/06/2018 00:00:00; 7702.7295; 7808.54425; 7598.795; 7686.6325; 33023.2105; 249309532.39146; 0; 1528070400
05/06/2018 00:00:00; 7688.92213; 7770.49263; 7471.66613; 7573.31875; 35834.34773; 271487974.28205; 0; 1528156800
06/06/2018 00:00:00; 7576.37188; 7718.49125; 7441.57063; 7670.46088; 40463.02927; 309222289.88577; 0; 1528243200
07/06/2018 00:00:00; 7669.265; 7740.4875; 7556.47125; 7695.2; 28790.88473; 221040840.23308; 0; 1528329600
08/06/2018 00:00:00; 7694.73088; 7763.5225; 7636.56875; 7685.954; 28113.90795; 215033500.96756; 0; 1528416000
09/06/2018 00:00:00; 7685.31675; 7729.65; 7550.2425; 7629.2875; 18793.70923; 142091696.89878; 0; 1528502400
10/06/2018 00:00:00; 7622.923; 7678.54125; 7303.77438; 7353.43063; 81604.25298; 555481620.3499; 0; 1528588800
11/06/2018 00:00:00; 7356.35; 7391.9275; 6722.28175; 6869.75125; 64349.77885; 439805472.87268; 0; 1528675200
12/06/2018 00:00:00; 6873.04138; 6985.92; 6670.38375; 6853.09088; 63979.77976; 426024905.54523; 0; 1528761600
13/06/2018 00:00:00; 6862.484; 6900.83375; 6446.87465; 6571.10038; 81729.8481; 519721025.85685; 0; 1528848000
14/06/2018 00:00:00; 6568.12038; 6789.57013; 6261.06888; 6545.4725; 82281.36498; 534838184.42476; 0; 1528934400
15/06/2018 00:00:00; 6545.5325; 6810.91125; 6379.75375; 6648.80125; 56065.13394; 365441844.93438; 0; 1529020800
16/06/2018 00:00:00; 6647.7875; 6735.31; 6445.98125; 6506.41438; 33638.0671; 216931319.14737; 0; 1529107200
17/06/2018 00:00:00; 6511.06613; 6640.23375; 6439.03625; 6563.07; 21148.73707; 136739454.75874; 0; 1529193600
18/06/2018 00:00:00; 6561.0975; 6713.36363; 6500.1787; 6603.19163; 40423.45998; 269820485.23272; 0; 1529280000
19/06/2018 00:00:00; 6608.47788; 6864.95125; 6531.40125; 6774.91925; 36555.21809; 245998420.52881; 0; 1529366400
20/06/2018 00:00:00; 6778.83025; 6893.88875; 6693.08563; 6808.82713; 35797.02643; 241865813.61083; 0; 1529452800
21/06/2018 00:00:00; 6802.90375; 6866.475; 6648.07375; 6790.70125; 26874.89451; 181021805.19939; 0; 1529539200
22/06/2018 00:00:00; 6798.6175; 6826.415; 6525.57188; 6590.74575; 82272.71299; 503511469.5873; 0; 1529625600
23/06/2018 00:00:00; 6588.18313; 6651.1925; 6014.395; 6145.02096; 61204.56273; 373710655.70704; 0; 1529712000
24/06/2018 00:00:00; 6133.55038; 6300.265; 6015.07238; 6199.06176; 68624.46276; 422242032.613; 0; 1529798400
25/06/2018 00:00:00; 6195.07488; 6320.93125; 5886.74; 6222.82875; 61926.01151; 384629370.96059; 0; 1529884800
26/06/2018 00:00:00; 6218.62838; 6367.13863; 6110.98713; 6240.80088; 43060.40711; 264736593.49818; 0; 1529971200
27/06/2018 00:00:00; 6241.60125; 6293.99113; 6070.7675; 6120.28459; 39351.60126; 240548465.48987; 0; 1530057600
28/06/2018 00:00:00; 6120.69209; 6218.99663; 5991.6445; 6104.385; 40328.67951; 240161044.10113; 0; 1530144000
29/06/2018 00:00:00; 6099.71963; 6242.29525; 5869.03875; 5997.94775; 60178.8496; 368264389.38216; 0; 1530230400
30/06/2018 00:00:00; 5984.92675; 6424.701; 5916.18013; 6256.49163; 53767.98727; 339338331.47894; 0; 1530316800
01/07/2018 00:00:00; 6258.18913; 6493.75875; 6214.66475; 6393.8675; 28500.86777; 181516443.42033; 0; 1530403200
02/07/2018 00:00:00; 6394.16475; 6500.15625; 6266.07625; 6416.61; 43575.35224; 286081107.63478; 0; 1530489600
03/07/2018 00:00:00; 6413.46888; 6680.25875; 6321.24013; 6597.72125; 41825.93322; 274175103.51739; 0; 1530576000
04/07/2018 00:00:00; 6598.14113; 6727.12625; 6469.72938; 6544.98238; 43113.18457; 283032373.57691; 0; 1530662400
05/07/2018 00:00:00; 6544.4275; 6790.14988; 6432.365; 6593.73913; 45918.57432; 300878962.52819; 0; 1530748800
06/07/2018 00:00:00; 6591.31288; 6733.75555; 6487.78938; 6593.635; 37524.1584; 246736702.37179; 0; 1530835200
07/07/2018 00:00:00; 6587.61363; 6785.43913; 6511.78588; 6718.22863; 31918.25474; 214173514.09276; 0; 1530921600
08/07/2018 00:00:00; 6716.62363; 6868.60125; 6624.018; 6811.56; 26998.23747; 181760095.86005; 0; 1531008000
09/07/2018 00:00:00; 6808.09625; 6889.82; 6739.01763; 6777.2615; 30954.66092; 206930328.91168; 0; 1531094400
10/07/2018 00:00:00; 6784.118; 6871.1; 6628.80325; 6678.54888; 48958.33272; 313580513.89471; 0; 1531180800
11/07/2018 00:00:00; 6672.29575; 6715.30875; 6389.93625; 6443.7925; 41142.18268; 261574132.19502; 0; 1531267200
12/07/2018 00:00:00; 6454.26625; 6720.44125; 6353.5675; 6550.385; 48029.36617; 304147488.05023; 0; 1531353600
13/07/2018 00:00:00; 6551.25438; 6587.085; 6234.78838; 6355.5475; 42021.77339; 262254681.1061; 0; 1531440000
14/07/2018 00:00:00; 6359.40525; 6495.92875; 6279.05875; 6349.965; 22665.00072; 141861520.61966; 0; 1531526400
15/07/2018 00:00:00; 6357.7175; 6509.13675; 6331.1525; 6447.38775; 19926.78336; 126472561.49339; 0; 1531612800
16/07/2018 00:00:00; 6453.52275; 6679.55625; 6421.18025; 6643.45525; 47580.18731; 318159950.92182; 0; 1531699200
17/07/2018 00:00:00; 6645.8115; 7181.3525; 6585.45288; 7058.515; 82496.38437; 593955494.16867; 0; 1531785600
18/07/2018 00:00:00; 7060.09625; 7694.9875; 6982.595; 7557.30938; 81409.75258; 600620798.07369; 0; 1531872000
19/07/2018 00:00:00; 7549.2085; 7801.48375; 7463.795; 7614.265; 57544.8017; 428964156.34932; 0; 1531958400
20/07/2018 00:00:00; 7616.12; 7783.15875; 7436.53813; 7602.93363; 60685.08407; 448164836.81531; 0; 1532044800
21/07/2018 00:00:00; 7597.426; 7791.8975; 7445.62025; 7550.4325; 34825.07377; 257275706.51801; 0; 1532131200
22/07/2018 00:00:00; 7536.71088; 7669.73625; 7432.90175; 7573.45113; 30523.91914; 226596659.7267; 0; 1532217600
23/07/2018 00:00:00; 7570.82275; 7827.04625; 7513.3025; 7676.656; 69198.96169; 532391149.11951; 0; 1532304000
24/07/2018 00:00:00; 7692.236; 8183.75625; 7666.105; 8093.501; 106582.27224; 880200772.35357; 0; 1532390400
25/07/2018 00:00:00; 8094.82175; 8608.83413; 7992.84175; 8477.34875; 84110.13607; 695052700.43782; 0; 1532476800
26/07/2018 00:00:00; 8466.32; 8568.5875; 8145.16275; 8272.13625; 65197.74323; 522348058.88759; 0; 1532563200
27/07/2018 00:00:00; 8268.3645; 8454.64913; 8024.76188; 8179.433; 63738.51748; 517410548.21556; 0; 1532649600
28/07/2018 00:00:00; 8181.40388; 8432.73663; 8048.2305; 8347.02025; 36348.59809; 298513473.92387; 0; 1532736000
29/07/2018 00:00:00; 8353.872; 8425.1275; 8267.37175; 8396.0675; 20048.63676; 164918609.70736; 0; 1532822400
30/07/2018 00:00:00; 8404.5125; 8470.9098; 8235.6375; 8391.73625; 54485.19487; 445854342.78966; 0; 1532908800
31/07/2018 00:00:00; 8397.78125; 8437.275; 8038.49721; 8245.22063; 76831.7786; 602916672.51759; 0; 1532995200
01/08/2018 00:00:00; 8241.37688; 8267.84; 7817.52563; 7945.02688; 64669.55085; 494741845.2414; 0; 1533081600
02/08/2018 00:00:00; 7940.60513; 7989.74775; 7553.905; 7754.12375; 43454.72429; 329008747.59869; 0; 1533168000
03/08/2018 00:00:00; 7759.63513; 7841.81175; 7576.39; 7657.93938; 52878.78103; 393619865.61227; 0; 1533254400
04/08/2018 00:00:00; 7646.403; 7697.10663; 7337.67625; 7463.33558; 55540.44856; 395124732.1555; 0; 1533340800
05/08/2018 00:00:00; 7476.97046; 7566.3825; 7090.46625; 7199.41875; 37933.42763; 266463746.02322; 0; 1533427200
06/08/2018 00:00:00; 7187.68388; 7307.06563; 7064.79875; 7202.19625; 37731.87795; 262875252.20011; 0; 1533513600
07/08/2018 00:00:00; 7203.93625; 7365.5595; 7001.0575; 7081.75738; 56212.70436; 380512810.9248; 0; 1533600000
08/08/2018 00:00:00; 7087.58363; 7248.3145; 6766.70625; 6865.62625; 95723.88708; 610026837.28819; 0; 1533686400
09/08/2018 00:00:00; 6833.546; 6937.18563; 6418.6975; 6624.77338; 78177.27516; 503282612.57268; 0; 1533772800
10/08/2018 00:00:00; 6627.95125; 6865.65863; 6409.114; 6703.01; 71054.73278; 444532048.48812; 0; 1533859200
11/08/2018 00:00:00; 6694.7195; 6846.6205; 6308.33713; 6439.02125; 73076.58248; 453180054.43854; 0; 1533945600
12/08/2018 00:00:00; 6451.26; 6820.96625; 6339.61813; 6566.09625; 49748.36264; 312802691.32691; 0; 1534032000
13/08/2018 00:00:00; 6563.19; 6778.35625; 6473.19613; 6590.50375; 56631.87363; 354986292.37866; 0; 1534118400
14/08/2018 00:00:00; 6613.48225; 6759.3625; 6402.39775; 6557.722; 88773.65939; 550818834.52663; 0; 1534204800
15/08/2018 00:00:00; 6559.94075; 6744.8875; 6288.08567; 6485.35075; 115169.97837; 719898431.66075; 0; 1534291200
16/08/2018 00:00:00; 6497.79113; 6840.8665; 6441.63625; 6546.41125; 59952.08057; 377619661.06331; 0; 1534377600
17/08/2018 00:00:00; 6543.75; 6756.44613; 6491.32625; 6638.28881; 52641.28466; 342598130.82157; 0; 1534464000
18/08/2018 00:00:00; 6654.22538; 6830.49813; 6567.62325; 6741.87975; 41070.21132; 265299050.71959; 0; 1534550400
19/08/2018 00:00:00; 6742.31138; 6812.154; 6561.77875; 6664.06625; 28295.55214; 182801879.01782; 0; 1534636800
20/08/2018 00:00:00; 6658.94625; 6779.06825; 6553.20125; 6658.16275; 45839.65538; 288212024.41411; 0; 1534723200
21/08/2018 00:00:00; 6658.66263; 6774.17; 6504.6575; 6593.55113; 49411.17288; 317317204.00447; 0; 1534809600
22/08/2018 00:00:00; 6593.47238; 6851.35875; 6516.96125; 6697.80688; 87670.82036; 559192626.54931; 0; 1534896000
23/08/2018 00:00:00; 6701.88575; 7041.12444; 6552.12875; 6671.46925; 52317.52876; 337147618.97601; 0; 1534982400
24/08/2018 00:00:00; 6666.55888; 6865.65025; 6639.81513; 6829.05813; 38314.70475; 254666148.17116; 0; 1535068800
25/08/2018 00:00:00; 6828.76688; 6982.14688; 6763.32813; 6938.64363; 34987.04433; 235075655.07076; 0; 1535155200
26/08/2018 00:00:00; 6933.40513; 7029.115; 6873.09875; 6956.34; 30179.70342; 202669800.0004; 0; 1535241600
27/08/2018 00:00:00; 6954.4675; 7047.94125; 6833.97625; 6993.79375; 38216.27518; 262727860.27886; 0; 1535328000
28/08/2018 00:00:00; 6997.1825; 7203.19738; 6950.60375; 7164.54113; 54924.33069; 386533917.06472; 0; 1535414400
29/08/2018 00:00:00; 7168.0275; 7350.78488; 7096.49466; 7292.72125; 45990.62985; 324427164.25053; 0; 1535500800
30/08/2018 00:00:00; 7293.2665; 7333.8775; 7121.64; 7256.54625; 44330.43387; 310222769.2197; 0; 1535587200
31/08/2018 00:00:00; 7256.11125; 7298.31875; 7054.97625; 7211.45913; 42530.76059; 297878280.48793; 0; 1535673600
01/09/2018 00:00:00; 7208.995; 7357.24125; 7143.37; 7290.09125; 40062.16626; 286064647.04467; 0; 1535760000
02/09/2018 00:00:00; 7284.95; 7515.80988; 7264.47313; 7437.2705; 59525.12778; 433557009.43272; 0; 1535846400
03/09/2018 00:00:00; 7432.75763; 7555.115; 7365.8775; 7481.79625; 36615.04566; 266239821.41648; 0; 1535932800
04/09/2018 00:00:00; 7480.89375; 7569.20625; 7404.22138; 7500.6305; 35724.73362; 262252505.25617; 0; 1536019200
05/09/2018 00:00:00; 7504.61875; 7619.03488; 7311.36275; 7414.53875; 83152.02478; 564406873.51156; 0; 1536105600
06/09/2018 00:00:00; 7412.41625; 7455; 6834.065; 6928.73363; 96925.54235; 635433823.65046; 0; 1536192000
07/09/2018 00:00:00; 6915.52725; 6958.94738; 6585.53625; 6792.1675; 60650.58692; 391127563.18068; 0; 1536278400
08/09/2018 00:00:00; 6794.3; 6845.15675; 6591.475; 6670.63493; 42498.4314; 265749083.70168; 0; 1536364800
09/09/2018 00:00:00; 6671.37063; 6787.3125; 6468.6375; 6548.73375; 33555.43338; 208809622.0485; 0; 1536451200
10/09/2018 00:00:00; 6552.622; 6768.36715; 6510.44638; 6616.3025; 31734.15761; 199571774.33616; 0; 1536537600
11/09/2018 00:00:00; 6619.335; 6718.68625; 6509.77638; 6603.99188; 35328.475; 222462092.56885; 0; 1536624000
12/09/2018 00:00:00; 6602.96863; 6709.8625; 6384.9325; 6501.69709; 37192.69194; 235005541.30261; 0; 1536710400
13/09/2018 00:00:00; 6496.03588; 6654.16625; 6433.6475; 6621.99988; 38863.10859; 250578703.19748; 0; 1536796800
14/09/2018 00:00:00; 6615.045; 6804.085; 6546.55625; 6696.17788; 39012.93805; 252939535.02988; 0; 1536883200
15/09/2018 00:00:00; 6695.53125; 6802.58838; 6596.20675; 6712.43513; 23536.89379; 153075199.90508; 0; 1536969600
16/09/2018 00:00:00; 6717.34013; 6771.28988; 6633.19975; 6725.03225; 15726.68634; 102302003.69972; 0; 1537056000
17/09/2018 00:00:00; 6713.71425; 6750.09863; 6537.545; 6643.755; 36484.51386; 228992897.74871; 0; 1537142400
18/09/2018 00:00:00; 6645.13063; 6705.99475; 6433.84488; 6502.394; 34847.8961; 219759719.02695; 0; 1537228800
19/09/2018 00:00:00; 6501.267; 6642.84; 6407.4275; 6573.2655; 51060.25309; 325712493.00926; 0; 1537315200
20/09/2018 00:00:00; 6564.09088; 6743.78863; 6414.99975; 6645.44094; 39886.34306; 257292737.2219; 0; 1537401600
21/09/2018 00:00:00; 6642.41293; 6825.37038; 6608.02; 6783.4175; 60039.72594; 402730896.58322; 0; 1537488000
22/09/2018 00:00:00; 6784.05875; 7046.747; 6724.80625; 6985.40038; 42045.85044; 283213522.942; 0; 1537574400
23/09/2018 00:00:00; 6986.87663; 7055.69963; 6874.98375; 6944.1875; 22093.45576; 148226064.41494; 0; 1537660800
24/09/2018 00:00:00; 6940.7849; 6989.74125; 6851.84763; 6884.34163; 28677.40546; 189459204.57714; 0; 1537747200
25/09/2018 00:00:00; 6892.027; 6909.9355; 6707.50625; 6761.83563; 39778.25367; 257632434.85764; 0; 1537833600
26/09/2018 00:00:00; 6760.24411; 6790.10163; 6582.11263; 6672.453; 35489.69497; 228840709.63203; 0; 1537920000
27/09/2018 00:00:00; 6672.7855; 6834.4595; 6633.6975; 6755.90575; 36300.27864; 240506938.14439; 0; 1538006400
28/09/2018 00:00:00; 6748.41513; 6978.70121; 6685.0375; 6897.77538; 50272.57512; 334103835.67178; 0; 1538092800
29/09/2018 00:00:00; 6898.64163; 6984.83625; 6745.39313; 6835.76938; 37397.81749; 247019578.88096; 0; 1538179200
30/09/2018 00:00:00; 6835.18313; 6867.8815; 6702.02375; 6818.1135; 18561.06543; 122642789.85519; 0; 1538265600
01/10/2018 00:00:00; 6808.79188; 6877.82; 6736.53; 6814.1915; 22339.65732; 147287177.94723; 0; 1538352000
02/10/2018 00:00:00; 6818.65988; 6854.11188; 6711.01175; 6783.37125; 26829.41684; 175408863.36308; 0; 1538438400
03/10/2018 00:00:00; 6784.41313; 6813.76525; 6681.16088; 6743.57713; 29732.28063; 193118676.04617; 0; 1538524800
04/10/2018 00:00:00; 6741.56875; 6786.16938; 6661.87138; 6730.54; 30765.71279; 200901781.52831; 0; 1538611200
05/10/2018 00:00:00; 6729.63125; 6870.88721; 6702.4205; 6806.70663; 25818.00057; 170491046.03363; 0; 1538697600
06/10/2018 00:00:00; 6808.88638; 6880.44238; 6759.79388; 6826.27625; 16383.99062; 107852392.20792; 0; 1538784000
07/10/2018 00:00:00; 6827.07375; 6848.53625; 6759.00488; 6802.43625; 11796.19323; 77662693.27778; 0; 1538870400
08/10/2018 00:00:00; 6802.9725; 6864.196; 6761.03625; 6828.2455; 22304.48524; 148084391.80892; 0; 1538956800
09/10/2018 00:00:00; 6835.02738; 6917.03875; 6782.16275; 6874.29125; 21908.9419; 145219843.7704; 0; 1539043200
10/10/2018 00:00:00; 6873.07375; 6890.76375; 6791.40369; 6857.64056; 25940.92783; 171144873.77363; 0; 1539129600
11/10/2018 00:00:00; 6848.073; 6860.52681; 6646.05625; 6729.52488; 72870.52357; 456492988.24108; 0; 1539216000
12/10/2018 00:00:00; 6729.02488; 6761.01; 6402.0325; 6503.64438; 38946.68703; 241488369.30397; 0; 1539302400
13/10/2018 00:00:00; 6496.58888; 6574.42; 6437.2; 6529.75125; 18719.51981; 116831026.33482; 0; 1539388800
14/10/2018 00:00:00; 6523.75825; 6571.82625; 6474.115; 6514.68988; 19485.10403; 122433129.69142; 0; 1539475200
15/10/2018 00:00:00; 6514.79488; 6844.5885; 6471.3285; 6591.516; 112094.7637; 746208438.76215; 0; 1539561600
16/10/2018 00:00:00; 6590.89225; 7061.53113; 6547.19313; 6780.6075; 65278.57663; 425985017.46396; 0; 1539648000
17/10/2018 00:00:00; 6780.08875; 6845.468; 6735.21875; 6801.93238; 25709.34529; 168585869.46284; 0; 1539734400
18/10/2018 00:00:00; 6799.98138; 6823.41113; 6704.32625; 6749.32963; 26982.31697; 175756435.39107; 0; 1539820800
19/10/2018 00:00:00; 6750.26963; 6790.0725; 6669.8245; 6712.69113; 25800.59389; 166526410.80271; 0; 1539907200
20/10/2018 00:00:00; 6713.02625; 6767.79175; 6674.40038; 6718.95188; 15192.5262; 98139670.02389; 0; 1539993600
21/10/2018 00:00:00; 6718.40425; 6779.938; 6704.16775; 6737.13625; 10963.74504; 71207011.12835; 0; 1540080000
22/10/2018 00:00:00; 6735.2317; 6788.44125; 6710.78713; 6733.65675; 13722.6586; 89010568.66425; 0; 1540166400
